elapsed time,receive time,header.stamp,topic,value
31.712766249,1680633565.967832328,1680633565.931486606,Z,0.8947937488555908
31.716996072,1680633565.972062151,1680633565.935653209,Z,0.8947888016700745
31.721053416,1680633565.976119495,1680633565.939819812,Z,0.8947858810424805
31.725210452,1680633565.980276531,1680633565.943986654,Z,0.8947871923446655
31.729362569,1680633565.984428648,1680633565.948153257,Z,0.8947969675064087
31.733739193,1680633565.988805272,1680633565.952319860,Z,0.894802451133728
31.737533052,1680633565.992599131,1680633565.956486463,Z,0.8948005437850952
31.741918935,1680633565.996985014,1680633565.960653305,Z,0.8948004841804504
31.746030038,1680633566.001096117,1680633565.964819908,Z,0.8948038220405579
0,1680633534.255066079,1680633534.214819908,qx,-0.019008293747901917
0.000032034000000000005,1680633534.255098113,1680633534.218986511,qx,-0.019008660688996315
0.0035600880000000003,1680633534.258626167,1680633534.223153114,qx,-0.019124235957860947
0.0074270280000000004,1680633534.262493107,1680633534.227319955,qx,-0.01907612942159176
0.011715652,1680633534.266781731,1680633534.231486558,qx,-0.019060079008340836
0.016148267,1680633534.271214346,1680633534.235653162,qx,-0.019100988283753395
0.02021689,1680633534.275282969,1680633534.239819765,qx,-0.019098466262221336
0.024324806,1680633534.279390885,1680633534.243986606,qx,-0.019084693863987923
0.028595276000000003,1680633534.283661355,1680633534.248153209,qx,-0.019104063510894775
0.032933877,1680633534.287999956,1680633534.252319812,qx,-0.019057048484683037
0.036762165,1680633534.291828244,1680633534.256486654,qx,-0.01902613788843155
0.040712672000000005,1680633534.295778751,1680633534.260653257,qx,-0.019048450514674187
0.045238865,1680633534.300304944,1680633534.264819860,qx,-0.01904655247926712
0.049485247,1680633534.304551326,1680633534.268986463,qx,-0.019045593217015266
0.053391439000000006,1680633534.308457518,1680633534.273153305,qx,-0.019031953066587448
0.05748396,1680633534.312550039,1680633534.277319908,qx,-0.0190266203135252
0.061959806000000006,1680633534.317025885,1680633534.281486511,qx,-0.01906435564160347
0.06597214,1680633534.321038219,1680633534.285653114,qx,-0.019091596826910973
0.070037133,1680633534.325103212,1680633534.289819955,qx,-0.01909806579351425
0.074223985,1680633534.329290064,1680633534.293986558,qx,-0.01905025728046894
0.07861467500000001,1680633534.333680754,1680633534.298153162,qx,-0.019079873338341713
0.08254001200000001,1680633534.337606091,1680633534.302319765,qx,-0.019105156883597374
0.086681032,1680633534.341747111,1680633534.306486606,qx,-0.019150206819176674
0.091017131,1680633534.346083210,1680633534.310653209,qx,-0.019131438806653023
0.095484804,1680633534.350550883,1680633534.314819812,qx,-0.019075509160757065
0.099341486,1680633534.354407565,1680633534.318986654,qx,-0.019088881090283394
0.103261794,1680633534.358327873,1680633534.323153257,qx,-0.01909285970032215
0.10774322400000001,1680633534.362809303,1680633534.327319860,qx,-0.019072091206908226
0.11183843600000001,1680633534.366904515,1680633534.331486463,qx,-0.01910596713423729
0.11573246200000001,1680633534.370798541,1680633534.335653305,qx,-0.019069138914346695
0.12007573,1680633534.375141809,1680633534.339819908,qx,-0.01906822994351387
0.124352505,1680633534.379418584,1680633534.343986511,qx,-0.019087115302681923
0.12850772600000002,1680633534.383573805,1680633534.348153114,qx,-0.01909027062356472
0.132465874,1680633534.387531953,1680633534.352319955,qx,-0.01905425451695919
0.13691565,1680633534.391981729,1680633534.356486558,qx,-0.01902025379240513
0.140995204,1680633534.396061283,1680633534.360653162,qx,-0.01909402385354042
0.145138024,1680633534.400204103,1680633534.364819765,qx,-0.019071269780397415
0.149315748,1680633534.404381827,1680633534.368986606,qx,-0.019058167934417725
0.15361122100000002,1680633534.408677300,1680633534.373153209,qx,-0.019138319417834282
0.15796453600000002,1680633534.413030615,1680633534.377319812,qx,-0.0190537478774786
0.161965129,1680633534.417031208,1680633534.381486654,qx,-0.01906760409474373
0.165809536,1680633534.420875615,1680633534.385653257,qx,-0.018987059593200684
0.17026105100000002,1680633534.425327130,1680633534.389819860,qx,-0.019013231620192528
0.174293536,1680633534.429359615,1680633534.393986463,qx,-0.019124139100313187
0.17836439,1680633534.433430469,1680633534.398153305,qx,-0.019098961725831032
0.18270012600000002,1680633534.437766205,1680633534.402319908,qx,-0.019078170880675316
0.18714971100000002,1680633534.442215790,1680633534.406486511,qx,-0.01911013573408127
0.190938563,1680633534.446004642,1680633534.410653114,qx,-0.01901589147746563
0.195167357,1680633534.450233436,1680633534.414819955,qx,-0.019010018557310104
0.199514972,1680633534.454581051,1680633534.418986558,qx,-0.019024347886443138
0.203648294,1680633534.458714373,1680633534.423153162,qx,-0.01908464916050434
0.207599526,1680633534.462665605,1680633534.427319765,qx,-0.019070196896791458
0.21166162900000002,1680633534.466727708,1680633534.431486606,qx,-0.01905912347137928
0.215986008,1680633534.471052087,1680633534.435653209,qx,-0.019103355705738068
0.22016295500000002,1680633534.475229034,1680633534.439819812,qx,-0.019093887880444527
0.224179242,1680633534.479245321,1680633534.443986654,qx,-0.019106168299913406
0.22848352700000002,1680633534.483549606,1680633534.448153257,qx,-0.019183915108442307
0.233073307,1680633534.488139386,1680633534.452319860,qx,-0.019105980172753334
0.23691228400000003,1680633534.491978363,1680633534.456486463,qx,-0.01908387802541256
0.24091199800000002,1680633534.495978077,1680633534.460653305,qx,-0.01904924586415291
0.245144568,1680633534.500210647,1680633534.464819908,qx,-0.019079208374023438
0.24939860500000002,1680633534.504464684,1680633534.468986511,qx,-0.019188053905963898
0.253476713,1680633534.508542792,1680633534.473153114,qx,-0.019162721931934357
0.257568756,1680633534.512634835,1680633534.477319955,qx,-0.019149595871567726
0.261883529,1680633534.516949608,1680633534.481486558,qx,-0.019103411585092545
0.265810365,1680633534.520876444,1680633534.485653162,qx,-0.019090572372078896
0.26994823100000004,1680633534.525014310,1680633534.489819765,qx,-0.01911713369190693
0.27434253200000003,1680633534.529408611,1680633534.493986606,qx,-0.01907411776483059
0.278698942,1680633534.533765021,1680633534.498153209,qx,-0.019156966358423233
0.282612511,1680633534.537678590,1680633534.502319812,qx,-0.019171271473169327
0.286808098,1680633534.541874177,1680633534.506486654,qx,-0.019135572016239166
0.291023815,1680633534.546089894,1680633534.510653257,qx,-0.01908637210726738
0.295424448,1680633534.550490527,1680633534.514819860,qx,-0.019076943397521973
0.29926191,1680633534.554327989,1680633534.518986463,qx,-0.019097916781902313
0.303499587,1680633534.558565666,1680633534.523153305,qx,-0.019053742289543152
0.307588432,1680633534.562654511,1680633534.527319908,qx,-0.01901981048285961
0.31190758900000004,1680633534.566973668,1680633534.531486511,qx,-0.019033091142773628
0.315916362,1680633534.570982441,1680633534.535653114,qx,-0.019059918820858
0.32007940900000004,1680633534.575145488,1680633534.539819955,qx,-0.019101526588201523
0.32451499100000003,1680633534.579581070,1680633534.543986558,qx,-0.01911115273833275
0.328505429,1680633534.583571508,1680633534.548153162,qx,-0.019115004688501358
0.33267027400000004,1680633534.587736353,1680633534.552319765,qx,-0.019115403294563293
0.336756426,1680633534.591822505,1680633534.556486606,qx,-0.019109366461634636
0.341062014,1680633534.596128093,1680633534.560653209,qx,-0.019099699333310127
0.34503782,1680633534.600103899,1680633534.564819812,qx,-0.019096409901976585
0.34931517700000003,1680633534.604381256,1680633534.568986654,qx,-0.019176054745912552
0.35372357400000004,1680633534.608789653,1680633534.573153257,qx,-0.019145142287015915
0.358018247,1680633534.613084326,1680633534.577319860,qx,-0.019116457551717758
0.36198266500000004,1680633534.617048744,1680633534.581486463,qx,-0.01910514384508133
0.365950158,1680633534.621016237,1680633534.585653305,qx,-0.019087808206677437
0.369975696,1680633534.625041775,1680633534.589819908,qx,-0.019119422882795334
0.374430612,1680633534.629496691,1680633534.593986511,qx,-0.019110707566142082
0.37837045300000005,1680633534.633436532,1680633534.598153114,qx,-0.01907173916697502
0.382685771,1680633534.637751850,1680633534.602319955,qx,-0.019053669646382332
0.38676604600000003,1680633534.641832125,1680633534.606486558,qx,-0.019086679443717003
0.39076815200000004,1680633534.645834231,1680633534.610653162,qx,-0.019114378839731216
0.395106689,1680633534.650172768,1680633534.614819765,qx,-0.019088558852672577
0.399316646,1680633534.654382725,1680633534.618986606,qx,-0.019051512703299522
0.403664493,1680633534.658730572,1680633534.623153209,qx,-0.01906551793217659
0.40759783000000005,1680633534.662663909,1680633534.627319812,qx,-0.019056236371397972
0.411829959,1680633534.666896038,1680633534.631486654,qx,-0.019069349393248558
0.41624456000000004,1680633534.671310639,1680633534.635653257,qx,-0.01912756636738777
0.420299277,1680633534.675365356,1680633534.639819860,qx,-0.019041383638978004
0.42442360900000003,1680633534.679489688,1680633534.643986463,qx,-0.019055381417274475
0.42858880400000005,1680633534.683654883,1680633534.648153305,qx,-0.019058123230934143
0.43291146700000005,1680633534.687977546,1680633534.652319908,qx,-0.019095903262495995
0.43683151200000003,1680633534.691897591,1680633534.656486511,qx,-0.019085900858044624
0.44090878200000005,1680633534.695974861,1680633534.660653114,qx,-0.019039535894989967
0.44539601700000003,1680633534.700462096,1680633534.664819955,qx,-0.019059181213378906
0.44964153500000004,1680633534.704707614,1680633534.668986558,qx,-0.01906397007405758
0.453637404,1680633534.708703483,1680633534.673153162,qx,-0.019020965322852135
0.45771965800000003,1680633534.712785737,1680633534.677319765,qx,-0.01903771050274372
0.461937507,1680633534.717003586,1680633534.681486606,qx,-0.019115962088108063
0.466202916,1680633534.721268995,1680633534.685653209,qx,-0.019070802256464958
0.470366783,1680633534.725432862,1680633534.689819812,qx,-0.019085174426436424
0.47445123800000005,1680633534.729517317,1680633534.693986654,qx,-0.019065426662564278
0.478715781,1680633534.733781860,1680633534.698153257,qx,-0.019037779420614243
0.482838743,1680633534.737904822,1680633534.702319860,qx,-0.019055034965276718
0.48678628,1680633534.741852359,1680633534.706486463,qx,-0.019098356366157532
0.49106557800000006,1680633534.746131657,1680633534.710653305,qx,-0.019092556089162827
0.495451244,1680633534.750517323,1680633534.714819908,qx,-0.019077584147453308
0.49966355300000004,1680633534.754729632,1680633534.718986511,qx,-0.019059425219893456
0.503432662,1680633534.758498741,1680633534.723153114,qx,-0.019081316888332367
0.5079658810000001,1680633534.763031960,1680633534.727319955,qx,-0.019088072702288628
0.512084942,1680633534.767151021,1680633534.731486558,qx,-0.019080759957432747
0.515885362,1680633534.770951441,1680633534.735653162,qx,-0.01907273568212986
0.520234247,1680633534.775300326,1680633534.739819765,qx,-0.019086750224232674
0.5245947940000001,1680633534.779660873,1680633534.743986606,qx,-0.019100211560726166
0.528416511,1680633534.783482590,1680633534.748153209,qx,-0.01914745569229126
0.53267535,1680633534.787741429,1680633534.752319812,qx,-0.019073212519288063
0.536815822,1680633534.791881901,1680633534.756486654,qx,-0.019088558852672577
0.540998987,1680633534.796065066,1680633534.760653257,qx,-0.019038962200284004
0.5451574920000001,1680633534.800223571,1680633534.764819860,qx,-0.01905621774494648
0.5493185270000001,1680633534.804384606,1680633534.768986463,qx,-0.018964629620313644
0.5535586840000001,1680633534.808624763,1680633534.773153305,qx,-0.01898949034512043
0.55788097,1680633534.812947049,1680633534.777319908,qx,-0.019108979031443596
0.561632291,1680633534.816698370,1680633534.781486511,qx,-0.019055897369980812
0.565642937,1680633534.820709016,1680633534.785653114,qx,-0.019052915275096893
0.570380422,1680633534.825446501,1680633534.789819955,qx,-0.019069243222475052
0.5743504700000001,1680633534.829416549,1680633534.793986558,qx,-0.019072767347097397
0.5785318850000001,1680633534.833597964,1680633534.798153162,qx,-0.01905956119298935
0.5826102900000001,1680633534.837676369,1680633534.802319765,qx,-0.019063230603933334
0.586694805,1680633534.841760884,1680633534.806486606,qx,-0.01903408020734787
0.590873905,1680633534.845939984,1680633534.810653209,qx,-0.019095802679657936
0.5948652050000001,1680633534.849931284,1680633534.814819812,qx,-0.019074538722634315
0.5993261200000001,1680633534.854392199,1680633534.818986654,qx,-0.019078752025961876
0.6037389320000001,1680633534.858805011,1680633534.823153257,qx,-0.019151529297232628
0.60775597,1680633534.862822049,1680633534.827319860,qx,-0.019043583422899246
0.6117392070000001,1680633534.866805286,1680633534.831486463,qx,-0.019041556864976883
0.6160375220000001,1680633534.871103601,1680633534.835653305,qx,-0.019055448472499847
0.620275071,1680633534.875341150,1680633534.839819908,qx,-0.019036801531910896
0.624332149,1680633534.879398228,1680633534.843986511,qx,-0.019044803455471992
0.628494748,1680633534.883560827,1680633534.848153114,qx,-0.019147705286741257
0.632763442,1680633534.887829521,1680633534.852319955,qx,-0.019108690321445465
0.636821438,1680633534.891887517,1680633534.856486558,qx,-0.01908154785633087
0.64091869,1680633534.895984769,1680633534.860653162,qx,-0.01907537505030632
0.6453111810000001,1680633534.900377260,1680633534.864819765,qx,-0.01906086504459381
0.6495744680000001,1680633534.904640547,1680633534.868986606,qx,-0.019023491069674492
0.653470422,1680633534.908536501,1680633534.873153209,qx,-0.018994472920894623
0.6574156950000001,1680633534.912481774,1680633534.877319812,qx,-0.01902979053556919
0.661791424,1680633534.916857503,1680633534.881486654,qx,-0.019103744998574257
0.6662042260000001,1680633534.921270305,1680633534.885653257,qx,-0.019060639664530754
0.669965075,1680633534.925031154,1680633534.889819860,qx,-0.019043566659092903
0.6742040840000001,1680633534.929270163,1680633534.893986463,qx,-0.0190616175532341
0.6786815070000001,1680633534.933747586,1680633534.898153305,qx,-0.01905190758407116
0.6826970790000001,1680633534.937763158,1680633534.902319908,qx,-0.019070038571953773
0.686763511,1680633534.941829590,1680633534.906486511,qx,-0.019087737426161766
0.691111358,1680633534.946177437,1680633534.910653114,qx,-0.01908295974135399
0.695524268,1680633534.950590347,1680633534.914819955,qx,-0.019057638943195343
0.6993441610000001,1680633534.954410240,1680633534.918986558,qx,-0.01906832493841648
0.703453124,1680633534.958519203,1680633534.923153162,qx,-0.019110510125756264
0.707495689,1680633534.962561768,1680633534.927319765,qx,-0.01910446211695671
0.711592627,1680633534.966658706,1680633534.931486606,qx,-0.01907367818057537
0.716036746,1680633534.971102825,1680633534.935653209,qx,-0.019071245566010475
0.719838999,1680633534.974905078,1680633534.939819812,qx,-0.01906753145158291
0.724373712,1680633534.979439791,1680633534.943986654,qx,-0.019081955775618553
0.7283597500000001,1680633534.983425829,1680633534.948153257,qx,-0.019082561135292053
0.732401559,1680633534.987467638,1680633534.952319860,qx,-0.019106164574623108
0.736589511,1680633534.991655590,1680633534.956486463,qx,-0.019091511145234108
0.740808886,1680633534.995874965,1680633534.960653305,qx,-0.01910724863409996
0.744908776,1680633534.999974855,1680633534.964819908,qx,-0.019110780209302902
0.7491394100000001,1680633535.004205489,1680633534.968986511,qx,-0.019107261672616005
